TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-24 06:27:51.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-24 06:28:22.145,0.04283308,-0.25785822,-0.10543052,0.044139463,0.26625913,-0.16076507,0.12497413,0.32541424,0.783218,0.676709,0.646828,0.9467127,0.981009,0.8587726,0.8948577,1.0798311,1.0481826,0.97033715,0.97213453,1.1104511,713.89246,710.61774,721.94653,687.429,736.7271,731.85925,751.9502,1249.9756,-0.34283447265625,0.0716552734375,0.94921875,4.05242919921875,3.162689208984375,6.063690185546875,5.662908232601388,5.907537372147915,4.2576944901413825,3.940647068640774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25938,1,1.0,1.0,1.0,1.0,62.72
2026-01-24 06:28:22.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-24 06:28:23.157,0.13884884,-0.12079582,-0.100834444,0.015727647,0.27755013,-0.19048701,-0.14054267,0.15849353,0.6352465,0.51051587,0.58053344,0.86160594,1.0550222,0.90516824,0.90192187,1.0873247,1.0135576,0.91971433,0.91292053,1.0546975,740.17883,721.06146,728.14197,682.6497,767.1733,787.2642,791.07,1256.171,-0.541259765625,-0.01214599609375,0.85748291015625,3.820648193359375,4.807586669921875,-1.48040771484375,5.681371384974847,5.9220332355816225,4.287449157189519,3.963077509953985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.45085,1,1.0,1.0,1.0,1.0,62.72
2026-01-24 06:28:23.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-24 06:28:24.161,0.2729567,-0.012838109,0.007545236,-0.018500911,0.19933586,-0.364244,-0.22879286,0.13206846,0.45696077,0.42798048,0.39684746,0.8069913,0.91773736,0.8257468,0.82385594,1.0687261,0.89055413,0.83737224,0.82917094,1.0255193,730.7972,726.1063,720.0879,757.8801,766.2882,761.6859,777.263,1286.9712,-0.49652099609375,0.04705810546875,0.88580322265625,8.73291015625,-13.151702880859375,14.66949462890625,5.637883794673724,5.874212145054002,4.22888586891734,3.9076575352263787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.33978,1,1.0,1.0,1.0,1.0,62.70
2026-01-24 06:28:25.175,0.41277432,-0.012838109,0.007545236,-0.018500911,0.6864569,-0.364244,-0.22879286,0.13206846,0.52928114,0.42798048,0.39684746,0.8069913,1.059217,0.8257468,0.82385594,1.0687261,1.1653644,0.83737224,0.82917094,1.0255193,706.90045,724.3362,727.87646,738.2317,751.5077,747.43634,745.3122,1189.5258,-0.44158935546875,-0.00433349609375,0.91168212890625,0.22430419921875,4.3963623046875,10.42266845703125,5.634709963521923,5.870855208258828,4.230289678849868,3.907138735903488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.14111,1,1.0,1.0,1.0,1.0,62.70
2026-01-24 06:28:25.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-24 06:28:25.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-24 06:28:26.188,0.5355902,0.17638555,0.28184077,-0.018500911,0.75432986,0.2617595,0.4379714,0.13206846,0.48304352,0.4743553,0.22293894,0.8069913,0.9846011,0.7379524,0.7048009,1.0687261,1.0772561,0.8375137,0.6210791,1.0255193,729.11554,716.8132,715.7511,738.58575,475.19073,467.4022,512.2749,544.4027,-0.39239501953125,-0.035888671875,0.939453125,2.4224853515625,-7.932891845703125,-4.0673828125,5.641851083613475,5.879827384784112,4.24679970436068,3.921359940872136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.68166,1,1.0,1.0,1.0,1.0,62.70
2026-01-24 06:28:26.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-24 06:28:27.207,0.40048423,0.16417177,-0.052156255,0.2644233,0.56412286,0.1229914,0.0056567807,0.36805943,0.7815662,0.43452856,0.4119491,0.68657756,1.181588,0.87532896,0.972395,1.1243562,1.169238,0.91247344,1.0131297,1.1768546,734.3374,728.85004,721.504,727.52246,768.23535,778.3251,775.9354,1332.906,-0.37420654296875,-0.04644775390625,0.9559326171875,-1.77947998046875,-0.73272705078125,-5.345916748046875,5.609075173449682,5.845281453401045,4.205967145888468,3.8819922275469088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.11303,1,1.0,1.0,1.0,1.0,62.70
2026-01-24 06:28:28.220,0.2071707,-0.2466579,-0.14938296,0.17421944,0.44413614,0.0048223166,4.456642E-4,0.25615805,0.8607366,0.572523,0.5857886,0.72857475,1.1275884,0.96102,0.97683364,1.1011903,1.1362164,1.0025251,1.041246,1.1864381,727.52246,728.85004,721.41547,719.9109,777.44,776.3779,777.70557,1343.6154,-0.36669921875,-0.0386962890625,0.94842529296875,0.37384033203125,-0.157012939453125,2.51220703125,5.6162162935412345,5.856695038504637,4.214817251984837,3.89212407314689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.154495,1,1.0,1.0,1.0,1.0,62.70
2026-01-24 06:28:29.221,0.24772075,-0.43279225,-0.2730931,-0.03566034,0.4668715,-0.11339602,-0.20306589,0.08377282,0.7437198,0.58642143,0.54844695,0.69610167,0.93562895,0.7538924,0.7616305,0.9457725,1.1127464,0.94714975,0.9141909,1.0764377,723.5397,713.98096,713.2729,726.1063,530.2417,509.97375,550.06714,505.37143,-0.3770751953125,-0.03765869140625,0.9462890625,-1.562652587890625,0.11962890625,-3.768310546875,5.62515795245929,5.868352764466061,4.232761605035405,3.9087561690866175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4746,1,1.0,1.0,1.0,1.0,62.70
2026-01-24 06:28:30.234,0.6561998,-0.32697433,-0.32427022,0.47555608,0.395496,-0.28712374,-0.42156124,-0.04297921,0.6679064,0.5698991,0.47300163,0.65606457,0.68250376,0.5020458,0.5507447,0.71234477,0.9417717,0.7364283,0.64103127,0.8498408,735.488,730.0891,726.0178,735.66504,731.50525,734.3374,737.3466,1188.8176,-0.37518310546875,-0.0299072265625,0.952392578125,0.538330078125,-0.22430419921875,0.67291259765625,5.631902343656868,5.8747614619841215,4.244449848604058,3.9166602293588917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.57786,1,1.0,1.0,1.0,1.0,62.67
2026-01-24 06:28:30.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-24 06:28:30.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-24 06:28:31.239,0.37718165,-0.43926057,-0.80590034,0.3533733,-0.19547065,-0.48623362,-0.48524377,-0.089572854,0.65886205,0.36508325,0.23145224,0.67236185,0.7503236,0.5224083,0.47594988,0.64159214,0.8757589,0.7179837,0.67294407,0.7526029,722.47754,715.39703,703.00616,725.39825,741.772,740.26733,737.0811,1168.1072,-0.38031005859375,-0.0277099609375,0.9378662109375,0.964508056640625,-1.2261962890625,-0.261688232421875,5.625981927854469,5.870458479364852,4.240452042057077,3.911807929809503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.84226,1,1.0,1.0,1.0,1.0,62.67
2026-01-24 06:28:31.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-24 06:28:32.252,-0.1316262,-0.4150592,-0.399406,-0.12146842,0.21905456,-0.016870653,-0.23377061,0.13007891,0.79355305,0.41507995,0.2679509,0.7745896,0.9386726,0.7359892,0.71738654,0.9130045,1.0075154,0.8605538,0.84644383,0.91957915,742.65704,731.3282,721.85803,734.957,701.5016,702.74066,686.01294,1235.4606,-0.37432861328125,-0.02264404296875,0.94573974609375,0.13458251953125,-0.16448974609375,0.142059326171875,5.6174675154376175,5.8649042748492,4.233921274110102,3.9072302887251746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.49622,1,1.0,1.0,1.0,1.0,62.67
2026-01-24 06:28:32.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-24 06:28:33.266,0.09657622,-0.53378576,-0.21662675,0.22794385,0.5033911,-0.064130194,-0.23282056,0.12849663,0.7252486,0.4302761,0.2564249,0.6188021,0.8110023,0.5700813,0.58507615,0.80608624,0.84612846,0.7286041,0.66317105,0.7711548,734.51447,728.14197,719.5569,731.68225,670.3473,666.276,646.5391,1152.707,-0.3638916015625,-0.0250244140625,0.9515380859375,0.059814453125,-0.9869384765625,-0.426177978515625,5.620702381803877,5.868200176429917,4.236454235510097,3.907321841546861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.584274,1,1.0,1.0,1.0,1.0,62.67
2026-01-24 06:28:33.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-24 06:28:34.275,-0.1525614,-0.5448708,-0.45335704,-0.0056328094,0.13632418,-0.43088776,-0.29211769,-0.079003125,0.64696515,0.43269068,0.19067353,0.6561386,0.74535763,0.5322062,0.5147414,0.74246794,0.7510123,0.69756454,0.6386564,0.7470014,738.76276,723.8937,720.70746,739.7363,729.9121,730.9742,716.63617,1096.8595,-0.35577392578125,-0.02203369140625,0.95318603515625,-0.007476806640625,0.007476806640625,-0.28411865234375,5.622808096702668,5.872411606227499,4.241916887204063,3.9132422573492596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.64384,1,1.0,1.0,1.0,1.0,62.67
2026-01-24 06:28:35.282,0.044090323,-0.27927333,-0.42240164,0.2429594,-0.1004347,-0.45104054,-0.37446114,0.14741702,0.6244319,0.34261924,0.12487393,0.71642333,0.72853076,0.48188755,0.5062853,0.6751897,0.66756344,0.5521398,0.5321386,0.68365425,743.8961,722.7431,718.40625,741.595,582.19495,571.7512,581.3099,907.72144,-0.37255859375,-0.02752685546875,0.95184326171875,-0.306549072265625,-1.368255615234375,-0.418701171875,5.631627685191808,5.878209951600982,4.258579500751019,3.9247473952745393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.503857,1,1.0,1.0,1.0,1.0,62.64
2026-01-24 06:28:35.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-24 06:28:36.291,0.31858855,-0.46457636,-0.20688483,0.21403219,-0.007371651,-0.5056614,-0.37749928,-0.011244688,0.4310966,0.014805038,0.030480469,0.38213125,0.5093544,0.25374058,0.32713196,0.48572195,0.5602025,0.41120932,0.39234012,0.5015824,731.3282,723.5397,715.30853,729.6466,543.07513,525.6394,538.2073,790.00793,-0.36602783203125,-0.03607177734375,0.9539794921875,0.97198486328125,-0.059814453125,-0.418701171875,5.595159144553322,5.836797558591422,4.206546980425816,3.876804234318003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79081,1,1.0,1.0,1.0,1.0,62.64
2026-01-24 06:28:37.296,0.14721437,-0.9145956,-0.3175139,-0.007507678,-0.03179543,-0.87499315,-0.38701823,-0.10091591,0.43106285,-0.023032794,-0.04716024,0.34633532,0.4047294,0.28842738,0.26811415,0.42610547,0.46152762,0.38644198,0.33524284,0.4801406,725.9293,714.06946,718.22925,732.39026,737.7007,744.4271,751.4191,1219.9719,-0.3636474609375,-0.02520751953125,0.95281982421875,-0.299072265625,-0.291595458984375,-0.9869384765625,5.634313234627948,5.881383782752784,4.26388956440884,3.928531578570918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.956753,1,1.0,1.0,1.0,1.0,62.64
2026-01-24 06:28:38.299,-0.29140413,-0.5673723,-0.53648525,-0.025714785,-0.052138194,-0.72671443,-0.42500815,-0.010200152,0.47462696,0.3795564,0.1592977,0.4580563,0.58377993,0.49523535,0.48558953,0.63809675,0.63715565,0.51070184,0.51645076,0.65136683,729.8236,718.31775,718.05225,727.3454,497.7599,485.10345,524.66583,622.5539,-0.35894775390625,-0.03363037109375,0.94586181640625,0.037384033203125,-1.42059326171875,-0.2392578125,5.615880599861717,5.857946260401021,4.244541401425744,3.905368714684214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.660076,1,1.0,1.0,1.0,1.0,62.64
2026-01-24 06:28:39.318,-0.042350788,-0.62943393,-0.36917263,0.1301487,-0.09637614,-0.4952942,-0.34073323,0.18057455,0.5720428,0.3795564,0.17942618,0.47463542,0.6091292,0.51657796,0.45475665,0.638133,0.660626,0.5213877,0.4948367,0.6569728,726.0178,721.32697,717.78674,727.61096,791.5126,782.9274,761.42035,1201.9166,-0.373046875,-0.02392578125,0.94610595703125,-0.1495361328125,-0.52337646484375,0.037384033203125,5.582158643873829,5.823674987483012,4.1982461912595666,3.866947047183082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82092,1,1.0,1.0,1.0,1.0,62.64
2026-01-24 06:28:40.324,0.18819138,-0.45299622,-0.71684134,-0.36077535,-0.06089231,-0.6129694,-0.5626349,-0.05778393,0.32856327,-0.12828888,-0.16751343,0.23511206,0.3395205,0.09720397,0.0044885497,0.3363085,0.31713408,0.21188778,0.11538363,0.33005214,713.80396,715.13153,710.52924,713.98096,750.18005,751.3306,754.07434,1154.9197,-0.3792724609375,-0.0267333984375,0.94696044921875,0.59814453125,0.11962890625,-0.11962890625,5.618901842977374,5.8571222850058415,4.249515771404049,3.9055213027203584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.335533,1,1.0,1.0,1.0,1.0,62.64
2026-01-24 06:28:41.334,-0.32136005,-0.50289994,-0.30847067,0.13630863,0.02093145,-0.6965949,-0.44215193,0.08080625,0.14623906,-0.40546405,-0.21818706,0.29380897,0.24717772,0.007254987,0.022377918,0.26471207,0.1798794,0.08932667,0.030275712,0.20521739,719.7339,712.2993,711.06024,718.9373,755.2249,749.64905,752.1272,1256.879,-0.36846923828125,-0.01824951171875,0.95086669921875,0.456085205078125,-1.8243408203125,0.58319091796875,5.592198936652123,5.829046086355292,4.216831414061941,3.8790625372529384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.007748,1,1.0,1.0,1.0,1.0,62.63
2026-01-24 06:28:42.337,-0.17052457,-0.6110612,-0.36354494,0.05054358,0.04985437,-0.55652153,-0.7192199,-0.13299939,0.63784355,-0.043008037,0.028081276,0.4795783,0.2098449,0.021477716,-0.097497225,0.27590138,0.1801021,0.06979185,-0.0044897716,0.1766001,718.31775,710.88324,712.1223,722.8316,735.488,733.45233,735.57654,1124.031,-0.36651611328125,-0.02154541015625,0.94940185546875,0.037384033203125,-0.949554443359375,0.545806884765625,5.562505304818444,5.799566077772215,4.175754714731898,3.842990725508428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60824,1,1.0,1.0,1.0,1.0,62.63
2026-01-24 06:28:43.342,0.09126776,-0.66917604,-0.65686536,-0.35353264,0.2821252,-0.36185044,-0.36523044,-0.28194267,0.7345969,0.16839357,0.27625123,0.57144207,0.60451484,0.4677666,0.4212122,0.60788727,0.621566,0.50703263,0.4533022,0.55919844,715.9281,716.3706,711.14874,725.04425,539.26935,525.8164,560.24536,540.1544,-0.3724365234375,-0.0291748046875,0.95294189453125,0.441131591796875,0.082244873046875,-0.874786376953125,5.557347829196767,5.793920320434876,4.172947094866843,3.839542235891567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59083,1,1.0,1.0,1.0,1.0,62.63
2026-01-24 06:28:44.354,-0.05877038,-0.5843905,-0.74668664,-0.22677359,-0.053326998,-0.43406177,-0.36801222,-0.19748545,0.5352396,0.14680634,0.26781064,0.3708098,0.6955902,0.54848903,0.5065736,0.6450762,0.7131851,0.5701144,0.5130597,0.59122425,736.8156,734.4259,729.9121,740.7099,728.76154,733.8949,722.21204,1124.031,-0.36505126953125,-0.01776123046875,0.948974609375,-0.007476806640625,-1.8243408203125,0.635528564453125,5.554967455832916,5.791784087928856,4.170231027823474,3.835208735665069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87557,1,1.0,1.0,1.0,1.0,62.63
2026-01-24 06:28:45.370,-0.06554531,-0.6145062,-1.0428835,-0.24580024,-0.106984586,-0.4082148,-0.50193673,0.0036837342,0.49562573,0.35753596,0.25519392,0.5943557,0.70721096,0.47495833,0.4742808,0.65961087,0.62611187,0.4886848,0.47606176,0.62569064,720.53046,712.5649,707.7855,720.88446,598.56866,598.0376,629.9884,682.7382,-0.36749267578125,-0.02764892578125,0.95074462890625,0.605621337890625,-1.428070068359375,0.740203857421875,5.580052928975038,5.815404715923992,4.210117540471592,3.8667639415397086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19199,1,1.0,1.0,1.0,1.0,62.63
2026-01-24 06:28:46.378,0.30000922,-0.55963624,-0.51852584,-0.008171974,0.26745957,-0.021574676,-0.061089184,0.16255769,0.76337355,0.6419911,0.45351344,0.72337544,0.8884505,0.7205744,0.748104,0.8831427,0.93385357,0.83040446,0.8174621,0.9241417,719.7339,710.88324,705.9269,720.4419,730.8857,726.1063,723.5397,1157.1324,-0.3726806640625,-0.03643798828125,0.94647216796875,0.082244873046875,-0.52337646484375,0.216827392578125,5.553807786758219,5.794439119757767,4.176883866199366,3.8409460458240945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31807,1,1.0,1.0,1.0,1.0,62.63
2026-01-24 06:28:47.386,0.14372092,-0.33377233,-0.6946573,-0.2753986,0.31660107,0.016813304,0.019471493,0.23888603,0.7581087,0.6055102,0.5705306,0.704593,0.9361021,0.791602,0.81826705,0.9287716,1.0208654,0.8925933,0.83824533,0.9679315,716.2821,712.9189,707.16595,717.0787,750.09155,747.43634,761.8629,1257.9412,-0.37615966796875,-0.0322265625,0.9447021484375,0.859832763671875,-0.55328369140625,0.418701171875,5.61020432491715,5.854558805998617,4.253788236416089,3.9089087571227616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.626118,1,1.0,1.0,1.0,1.0,62.62
2026-01-24 06:28:48.398,-0.049458526,-0.4587018,-0.5305836,0.06583388,0.19327301,-0.10025452,-0.057325117,0.2654063,0.6578484,0.41162223,0.48779598,0.68049055,0.90155154,0.7560564,0.74803424,0.9315476,0.92335844,0.7950912,0.7424981,0.89673233,725.5753,716.3706,712.2993,727.1684,713.53845,708.3165,708.1395,951.6206,-0.3662109375,-0.02056884765625,0.9498291015625,-0.112152099609375,-0.22430419921875,-0.171966552734375,5.603429416112343,5.8479670028371835,4.24786782061369,3.9032324821781943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.267162,1,1.0,1.0,1.0,1.0,62.62
2026-01-24 06:28:49.417,0.27841976,-0.395071,-0.15998845,0.3910444,0.38776943,-0.054119784,-0.024717052,0.34368896,0.8379111,0.5656298,0.4550281,0.6873351,0.99691266,0.8464586,0.8433367,1.0244055,1.0168905,0.8702649,0.8319237,0.9917134,740.6214,734.60297,729.7351,744.5157,732.6558,742.92255,731.3282,1103.586,-0.37451171875,-0.02838134765625,0.955322265625,-0.31402587890625,0.037384033203125,-0.34393310546875,5.601995088572586,5.84647164008297,4.245487447249839,3.900730038385428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.899536,1,1.0,1.0,1.0,1.0,62.62
2026-01-24 06:28:50.440,0.17903323,-0.48045158,-0.35647556,0.24839668,0.31701136,-0.12316554,-0.26743606,0.17106229,0.7461634,0.5149675,0.43910727,0.62875843,0.99571615,0.81727666,0.81730616,0.9769957,0.93874216,0.8241119,0.8448952,0.9437946,707.16595,702.0326,692.4739,701.3245,750.7996,754.33984,758.5882,1450.0,-0.373291015625,-0.0286865234375,0.94915771484375,0.770111083984375,0.201873779296875,-0.0897216796875,5.5774284147533555,5.813482106668574,4.214420523090862,3.867557399327659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.946075,1,1.0,1.0,1.0,1.0,62.62
2026-01-24 06:28:51.448,0.012442398,-0.5452783,-0.21870293,0.085407145,0.19724691,-0.18698625,-0.15111566,0.24863292,0.76065767,0.44787022,0.5250778,0.74827623,0.9279768,0.7437881,0.7574428,0.928623,0.8561735,0.7554798,0.7441038,0.883515,731.0627,725.13275,720.3534,736.46155,792.57465,786.9102,803.0184,1411.9423,-0.37969970703125,-0.02740478515625,0.943603515625,0.261688232421875,-0.381317138671875,0.426177978515625,5.613378156068951,5.8569391793624686,4.262882483370288,3.916141430036001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.351727,1,1.0,1.0,1.0,1.0,62.60
2026-01-24 06:28:52.461,0.08358033,-0.72475106,-0.12531865,0.17625438,0.18932791,-0.17939933,-0.19897223,-0.016936855,0.6875395,0.48306754,0.52068865,0.7380138,0.96735024,0.833115,0.8568729,1.0099602,0.93126017,0.81729895,0.80585176,0.9611568,726.3718,716.54767,715.6626,723.5397,798.5931,782.6619,798.9471,1449.469,-0.3790283203125,-0.037841796875,0.948974609375,0.299072265625,0.052337646484375,-0.01495361328125,5.613500226497866,5.858434542116682,4.265659585628114,3.918338697756479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.680225,1,1.0,1.0,1.0,1.0,62.60
2026-01-24 06:28:53.469,-0.22942288,-0.7723964,-0.35772714,-0.1372213,0.012808166,-0.24373272,-0.1593194,0.10007518,0.54282427,0.53446513,0.588836,0.7709283,0.96431965,0.7909342,0.8287172,0.98657745,1.0141917,0.87066495,0.86104846,1.0041919,731.59375,726.2833,720.0879,728.93854,838.50946,836.20825,835.67725,1450.0,-0.37841796875,-0.03436279296875,0.94683837890625,0.07476806640625,-0.76263427734375,-0.2093505859375,5.598302458097895,5.837468945950457,4.2472879860763415,3.896884819874592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42794,1,1.0,1.0,1.0,1.0,62.60
2026-01-24 06:28:54.479,-0.2753339,-0.4157726,-0.5133416,-0.22924395,0.06261772,-0.37763226,-0.32293457,-0.061992295,0.6319008,0.41938758,0.40644717,0.610497,0.8621065,0.7090321,0.70846397,0.89055747,0.87214136,0.73996097,0.7093992,0.85615665,726.1063,721.94653,718.7603,734.51447,796.02637,801.9563,815.6748,1450.0,-0.3736572265625,-0.02435302734375,0.94976806640625,-0.10467529296875,-1.6448974609375,-0.179443359375,5.5458426912714875,5.782140524044537,4.175724197124669,3.835483394130129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.29785,1,1.0,1.0,1.0,1.0,62.60
2026-01-24 06:28:55.488,-0.19751467,-0.5229523,-0.4844805,0.06684551,0.1908142,-0.24549437,-0.31583545,0.21665186,0.6267757,0.44027877,0.46240827,0.4938858,0.91764015,0.767606,0.7790744,0.9208485,0.8874158,0.75995964,0.7480896,0.87346435,731.77075,726.8144,722.03503,734.1604,791.424,784.8746,797.6195,1448.8494,-0.3720703125,-0.02496337890625,0.94696044921875,0.097198486328125,-1.62994384765625,0.635528564453125,5.531865627160671,5.767125861287939,4.159031065970484,3.8174474882578737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04963,1,1.0,1.0,1.0,1.0,62.60
2026-01-24 06:28:56.490,0.254574,-0.42813545,-0.37359852,0.15675537,0.3652638,-0.0918861,-0.13523377,0.293555,0.7775228,0.49318025,0.5290691,0.6390474,1.0041666,0.82473755,0.88558847,0.98910564,1.0445424,0.9228999,0.9057367,1.0585098,726.1948,723.8937,720.97296,732.6558,834.2611,822.40125,822.48975,1450.0,-0.370361328125,-0.02813720703125,0.95159912109375,0.231781005859375,-1.256103515625,0.299072265625,5.516850964404072,5.75372863171447,4.136203895763297,3.7972753498795986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87062,1,1.0,1.0,1.0,1.0,62.60
2026-01-24 06:28:56.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-24 06:28:57.497,0.24491893,-0.42466843,-0.4456173,-0.0668519,0.20816581,-0.25852054,-0.2209524,-0.027252564,0.7788854,0.4348855,0.40818095,0.6192742,0.7967299,0.5987684,0.6175538,0.76243645,0.91865903,0.7934999,0.768198,0.9164317,714.06946,712.2993,711.23724,717.96375,792.66315,802.8414,828.86224,1450.0,-0.368896484375,-0.03131103515625,0.95379638671875,0.07476806640625,-0.979461669921875,-0.620574951171875,5.506810671625778,5.7432916100422,4.1252480747681375,3.7874181627446775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.301727,1,1.0,1.0,1.0,1.0,62.57
